name,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_min_rail_distance,beta_min_park_distance,beta_min_pier_distance,beta_population_density,se_Intercept,se_min_rail_distance,se_min_park_distance,se_min_pier_distance,se_population_density,t_Intercept,t_min_rail_distance,t_min_park_distance,t_min_pier_distance,t_population_density,p_Intercept,p_min_rail_distance,p_min_park_distance,p_min_pier_distance,p_population_density,sumW
"Aylward Street, Stepney",-0.049067242999999997,51.51563007,-0.32681377630742775,-0.29226900186266586,-0.19952611522973362,-0.12728766107769413,0.16775382012759274,0.06893526283585902,1.7499185021644866e-05,-0.5534293078045883,0.854745293840151,0.6080978110393743,0.06899966388045942,-0.015106252850141992,0.5037258598100267,0.9869617007839454,0.8005374272525004,0.4379016945351527,0.13661903129633657,-1.098671622722142,0.8660369426303222,0.7596119685826657,0.157568844198479,-0.11057209750942705,0.2722468925073966,0.3867335027957085,0.44771374418804644,0.8748369213633695,0.9119838295426106,20.712447812244182
"Dunston Road , Haggerston",-0.075885686,51.53658514,0.0894187814109911,0.07545235409051843,-0.06343800018426715,0.15285678159525826,0.25239441405467966,0.10391834865244792,4.1070503019685074e-05,0.00588358441103759,0.7759155242787396,0.17644967773374193,-0.44473085415359936,-0.07346451886597073,0.6230365593825938,0.9711955306402621,0.2950504409846672,1.0067239748373689,0.15272351964230815,0.009443401550734044,0.7989282279410986,0.5980322454183739,-0.44176046788340706,-0.48102950375967674,0.9924677578797081,0.4245727617340814,0.5499902515158576,0.6587837489634083,0.630629063742982,21.79634392019865
"Ada Street, Hackney Central",-0.060291813,51.53571683,-0.12965098580922935,-0.3908413925279881,0.39892442419183266,-0.528575410001062,0.3618412257665459,0.12499296704876679,0.0006194980338568275,-0.1525311876909856,-0.3330583446741526,-0.5810098755405064,0.3413696758597278,-0.016437531508470323,0.32832279585051466,0.6824923796937468,0.3479666499154065,0.5293552058723564,0.20770217596758658,-0.46457690303183524,-0.48800302330643613,-1.6697286239406985,0.6448782822437046,-0.07913990997877421,0.6423628076994763,0.6256834531550908,0.09537022742072071,0.5191937610426578,0.9369414318649714,21.081141785304098
"Victoria Park Road, Hackney Central",-0.054162264,51.53642464,1.3162094778442257,0.998347348168574,0.6839275144805171,0.6322819633637086,0.3197748686640109,0.15997289976103318,0.001230962835229804,-0.14482936799433782,0.08145425305755832,-0.6032210613337717,0.0024331823859203537,-0.1833114439670653,0.3594211269930043,0.46326701978282453,0.2795337476057725,0.3682396988243542,0.21964612760849722,-0.4029517385525218,0.17582571083031845,-2.157954331097427,0.006607604757685162,-0.834576261202311,0.6870930270701813,0.8604760426065317,0.031232867207261157,0.994729604936604,0.40420926904709387,18.49722170944215
"Star Road, West Kensington",-0.205279052,51.48724429,-0.11869749744821831,-0.2013071806843474,-0.18870505841397617,0.07000756096575786,0.16889460629492245,0.1238152773227703,1.0735846864933839e-05,-0.13266402650269069,0.054970955561702714,-0.08008856505265255,-0.2913555407300253,0.0479904005568356,0.47391762850704483,0.42537946521813297,0.5154056216824003,0.7847775864196058,0.2536201252288373,-0.2799305586513303,0.12922804238684588,-0.15538938979987332,-0.37125874358782074,0.1892215789797227,0.7796042464760915,0.8972101843362683,0.8765541428358975,0.710544616826344,0.8499678811349735,18.545915833355856
"Wendon Street, Old Ford",-0.026262677,51.53603947,0.05655831632795804,-0.24882671570793702,1.4185605092307148,-1.3620021929027568,0.42280338135650963,0.09070620196592377,0.0027640612987331233,1.5922674704657165,-3.7254842081362223,-3.62044819417745,-2.5254169391080126,0.3192800671238654,0.4957503390005607,0.33247119016346594,0.41747395912763924,0.3610136830298486,0.17185777533334343,3.2118333467522158,-11.205434691362326,-8.672273120323004,-6.995349644127509,1.8578156647528736,0.0013724596851439363,3.816682810291884e-27,2.39695172178514e-17,5.655076263266949e-12,0.06356800153907353,22.36201579884233
"Finnis Street, Bethnal Green",-0.058631453,51.52458353,-0.42539517155652695,-0.4243208622507059,-0.1980436907725502,-0.22735148078397674,0.25109964507372373,0.06769947558605925,5.4680509645213155e-05,-0.5299061375899615,0.7772630985334255,0.6132797608975611,0.4368239171478957,-0.09470096348177823,0.590293214331514,1.2181298491659476,1.103730099447191,0.4952760161893939,0.24631446910976335,-0.8976998629233123,0.6380790184770669,0.5556428706662303,0.8819807599584106,-0.38447178447960895,0.3696197725867024,0.5236076221169398,0.5786127324457377,0.37805616442602374,0.7007325372477087,19.66787945439838
"Stephendale Road, Sands End",-0.190346493,51.46822047,-0.08583703236518525,0.13840465780431332,-0.12743905495469005,0.041602022589504795,0.25081258211446744,0.07158648683831098,1.9522730821734955e-06,-0.16388502283608677,0.10402769953429175,-0.15893059989334574,-0.1960209334714143,-0.0533940140865581,0.6112698188687764,0.27618354282702245,0.20622440511427542,0.5997008834289058,0.2897426544169723,-0.2681058638546468,0.37666147109802894,-0.770668242710058,-0.3268645067698195,-0.18428082048878486,0.788687998055104,0.7065265991793593,0.4411345978235832,0.7438571696508316,0.8538405717605198,19.84047800864414
"Alma Road, Wandsworth",-0.184806157,51.45799126,-0.23918586941933956,-0.01575947972785227,-0.12198179006229218,-0.11720407935704738,0.13207197642099616,0.12216282810903203,2.957740932178356e-05,0.2788463280244976,0.21798201704753856,-0.13412655859492853,0.22076666509974496,-0.03077989564392384,0.6195917623531851,0.37535367808900216,0.2750342960311387,0.5213890355821893,0.29366765802584127,0.45004847541137444,0.5807376609637261,-0.48767212136970384,0.4234202294899321,-0.10481200364670516,0.6527992675673157,0.5615833188051633,0.6259177497204386,0.6721042281120675,0.916551656936244,21.165668966372337
"Walworth Square, Walworth",-0.09651868400000001,51.491327000000005,0.4946978507683989,0.44910269749366216,0.4244102469654212,0.07028760380297772,0.598306577476138,0.27739982661223295,3.564766353094055e-05,0.49966501444684375,0.19436339290237717,0.37414429610116173,0.4998756150748393,0.04921378091407111,0.3788703826839476,0.9502273091743882,0.2590903577362401,0.990881694103871,0.13449349307509095,1.3188283837527162,0.20454410331697495,1.4440687772798135,0.5044755777095211,0.3659194195112017,0.1876096295273507,0.8379811493321816,0.149117091394699,0.6140682508912461,0.7145234162913802,19.908240868767827
"Alfreda Street, Battersea Park",-0.15090837099999999,51.47505096,0.03465133960593599,0.004804535089390813,0.7329522720026524,-0.6983009323967164,0.31201969103069777,0.12758849847194204,0.0011102417049618381,-0.2283583948235139,0.6248770106061589,-0.6390227412272375,-0.19018938859683285,0.2266181832420542,0.2627159783515929,0.40624117937250565,0.36562553894673666,0.4291877223427776,0.18432407527927558,-0.8692215686930993,1.538192193049867,-1.7477519296602761,-0.44313799928539216,1.2294551479436282,0.38499062414444196,0.12440305712007374,0.08089647679297776,0.6577875500424675,0.21926817474650462,19.255261653988647
"Chesilton Road, Fulham",-0.20587627,51.47569809,0.02369785124492497,0.29474652956220976,-0.09433299489859483,0.1180308461435198,0.12102991936565685,0.20014794832049093,5.9195185948515095e-05,-0.2513168825478731,0.10267793496906306,-0.016130631785575594,-0.09259580036252123,0.018771711525641752,0.5672631335787307,0.4193297305871074,0.318940776666175,0.6917905730480481,0.25885511281158485,-0.4430340483478515,0.24486204406566345,-0.050575633364243686,-0.13384946827844388,0.07251821809409376,0.6578627037521958,0.8066270003938862,0.9596764965422899,0.8935557851463832,0.9422079098093719,20.783479523985715
"Putney Bridge Road, East Putney",-0.206240805,51.46199911,-0.17346493925327341,0.14880436694500002,-0.16208820579419358,-0.01137673345907983,0.11465430860839021,0.05415229085089804,1.064077106328449e-07,0.00610124713708084,0.06152412126445437,-0.042693695130465274,0.10051202942975039,0.016415341156859272,0.5343777616835909,0.30990894248368134,0.26528443429802834,0.5826702557887916,0.2535511822450422,0.011417479495887846,0.1985232203091203,-0.1609355454398878,0.1725024204190446,0.06474172595651641,0.9908932572113515,0.8426869254229674,0.8721854152745789,0.8630868533589026,0.9483960600632417,26.735634089366354
"St. Peter's Terrace, Fulham",-0.20848529300000002,51.47893931,0.06751180468896906,0.27001660703985636,-0.06083304014534939,0.12834484483431846,0.12180931886600337,0.14411305077090758,4.401400555100618e-05,-0.2621895425774774,0.054474944923181945,0.055523063327783416,-0.03636257790880128,0.02736395722401301,0.537434175422478,0.40162637792451567,0.3477278263153585,0.7037845408134934,0.23416187546566078,-0.48785424256164905,0.1356358743285042,0.15967391484346982,-0.051667201821128876,0.11685914784204854,0.6257887933286832,0.8921437841325959,0.8731788682336987,0.9588069656382914,0.9070014479770973,22.20873878778301
"Bridge Avenue, Hammersmith",-0.229116862,51.49208492,0.27562808354817847,0.1631854291036962,0.31984112313156177,-0.044213039583383296,0.5964031453978926,0.13739667781391926,4.9025073884513925e-06,-1.0552102756876647,0.23710374265751039,0.380739049782665,0.43211306178804004,0.12491265272199006,0.632653426645523,0.3054549229513913,0.2749723283771758,0.2581556292354868,0.21220041504228312,-1.6679120530218847,0.7762315315351521,1.3846449642031269,1.6738471404544548,0.5886541395175873,0.0957304808497501,0.43784520828177165,0.16655298278145625,0.09455749192835107,0.5562619971852512,21.61192776790605
"Michael Road, Walham Green",-0.18921046600000002,51.47727637,-0.34872075302944977,-0.2416146498201419,-0.05559463529267655,-0.2931261177367732,0.13173212994923844,0.11007647211537781,0.0001622040480652819,0.11109975415973336,-0.11147479549584077,-0.03362921917946563,0.15093224229255472,-0.06582391613367633,0.6361132085108036,0.3878894679376059,0.19292209579744432,0.6127427165831326,0.30187287248601435,0.17465405948703308,-0.2873880440439597,-0.17431502099569834,0.2463223767623149,-0.21805177653625013,0.8613963309849566,0.7738907725243449,0.8616626682922105,0.8054968387088906,0.8274452235211069,20.126832552018776
"Duke Street Hill, London Bridge",-0.087262995,51.50630441,0.8342559899597407,1.0436142623915026,0.2622826786038348,0.5719733113559059,0.33606854242428885,0.2937222303972017,0.0026163799060447603,-0.855915585546402,-0.16514011459801944,0.34542946473109226,-0.5908229525787395,0.20902629589014207,0.8646179195788645,1.0350597893076479,0.23219773880510536,0.6752728953138882,0.14876278595814194,-0.9899350524255833,-0.15954644968720288,1.4876521472977293,-0.8749395343405666,1.405098019265092,0.3225097328284552,0.8732792500187875,0.1372426874679239,0.38187339984800484,0.16038622678071876,16.675633407817887
"Park Lane, Mayfair",-0.150817316,51.50542628,-0.32681377630742775,-0.5299382564380934,1.4323016444265555,-1.7591154207339832,0.3516068083973836,0.07386170484349674,0.003619260526399083,-3.317480888106182,-1.8674319391559995,-1.1992314063974168,3.2311490193480448,-1.9550117183552427,0.5156013925917683,0.48951415063574966,0.47362079627239106,0.5110488838905352,0.3393801654104152,-6.434196912134459,-3.8148681437108576,-2.5320497238210566,6.322583066320022,-5.760536170377049,2.1530677378636152e-10,0.00014691576663753133,0.011532975091574488,4.3047887606109436e-10,1.2020641430140604e-08,20.81051531314924
"Plough Terrace, Clapham Junction",-0.175407201,51.46230566,-0.29395331122439466,-0.0792120355101038,-0.22466495538504533,-0.06928835583934934,0.26975431968745495,0.11370815871638104,9.438917014853041e-06,0.145540426090477,0.31197589411769716,-0.1653410283141099,-0.01718017523257332,0.04745437143190215,0.3628164773356754,0.3095418250976592,0.15576675097857623,0.3843833889630304,0.27947767703278503,0.40114061841745946,1.0078634576095493,-1.061465474983493,-0.04469541537401266,0.16979664328015492,0.6884253473008526,0.31382939241805746,0.28880362446311586,0.9643614115489495,0.8652136477499399,23.618196206172087
"Grant Road East, Clapham Junction",-0.17302926,51.46489445,-0.34872075302944977,-0.18208275133338975,-0.20675846295903821,-0.14196229007041156,0.3387233192330929,0.16543299976442338,6.501435425237423e-05,0.054360363923841706,0.2948533740690015,-0.20439555577539806,-0.12482302364160484,0.058236444142214246,0.34806702599080974,0.3245671045135995,0.15635291027019577,0.3701536486060166,0.2628814718410974,0.15617786191926442,0.90845119535719,-1.3072705549399695,-0.33721948739849844,0.22153118564938698,0.8759328273826452,0.36391763478823824,0.19150215399497786,0.736041247182186,0.8247362512328409,23.593716880400628
"Queensdale Road, Shepherd's Bush",-0.216104479,51.50659035,-0.1515579625312514,-0.33870094996563405,-0.04769785021330786,-0.10386011231794354,0.0183066638461119,0.33231483248529925,0.00010921124961421673,0.01832932359862572,0.07135288554480894,0.1959240404213206,-0.12854853709363398,0.10263626607714815,1.0512680891722523,0.2640377215655838,0.3974923529133937,0.43273676051104676,0.20607085809241782,0.017435441812999258,0.27023746880456906,0.4929001501168725,-0.29705943387343087,0.4980629819628269,0.9860936484764504,0.7870483273896574,0.6222204586938359,0.7664994208713077,0.6185786219205647,23.575300196199244
"Fulham Broadway, Walham Green",-0.19411695,51.47993289,-0.07488354400417423,0.012082683551345771,-0.05935686376046232,-0.015526680243711906,0.17187070121098671,0.14396340307496558,6.432624355158452e-07,-0.2476223631060206,0.1433167967476258,-0.027205568552891718,-0.10322192492870755,-0.0588593450330785,0.7245179661150618,0.5045439670137754,0.21801148592270883,0.6254805937717102,0.28325035225372225,-0.34177532468076205,0.2840521463290292,-0.12478961114249207,-0.1650281814600659,-0.2077997240418437,0.732611104719992,0.7764450390706739,0.9007219389297129,0.8689641255979409,0.8354390402209866,19.319742399612316
"Imperial Road, Sands End",-0.18727898699999998,51.47514228,-0.19537191597529546,-0.031004689871352104,-0.07036036289188091,-0.12501155308341455,0.1705956269349387,0.08363576109325468,2.1140710618764496e-05,-0.015250031175868543,-0.10113923845814153,-0.056157342516345694,0.00943974319020429,-0.09994168094597959,0.6488223704733641,0.31706345374997574,0.1937015082719792,0.6598275578192574,0.3104722980383227,-0.023504169815757914,-0.31898737385828174,-0.28991690884251825,0.014306379111237518,-0.3219020878108856,0.9812540628205286,0.7498206232100432,0.7719560752617709,0.9885891716122142,0.747612244706791,19.189576766136586
"Hortensia Road, West Brompton",-0.185273723,51.48176572,-0.031069590560130138,0.11505549021480005,-0.12518469369015775,0.0941151031300276,0.10427861026121306,0.1940125413672073,3.5929850734216486e-05,0.06523274799588427,-0.043292224262068295,0.003746456459439599,0.17104989980613988,-0.047768210009934364,0.7786071390562627,0.5636691820880657,0.2627812889014415,0.6435772778806569,0.31651391497763176,0.08378133814050542,-0.07680431295125244,0.014256937680386907,0.2657798926174315,-0.15091977871908152,0.933251564566443,0.9387987155503559,0.9886286036264351,0.790478249380544,0.8800776227070979,17.374091680392983
"Sirdar Road, Avondale",-0.214594781,51.51092871,-0.46920912500057105,-0.7628841409510417,-0.17831621727707825,-0.2908929077234928,0.0675741044631894,0.06213478340607015,8.118648296569046e-05,0.8034914127918661,-0.026527851645112763,0.45788257568385937,-0.43865718356769734,0.07165534351730579,1.447415757339738,0.23946964901792855,0.5377289022682841,0.6404775923287265,0.19115397737960257,0.5551213662815405,-0.11077751086162356,0.8515119305516003,-0.684890757805865,0.37485667052069355,0.5789691913338681,0.9118209870375003,0.3947437304439313,0.49361425780803503,0.7078679278607649,25.2323069833975
"Freston Road, Avondale",-0.219486603,51.5129814,-0.44730214827854897,-0.7547138954195325,-0.09137346590873108,-0.3559286823698179,0.08160742630596181,0.1259767704945916,0.0002837487947909821,0.7040022670982232,-0.017058369276999483,0.4732767484022741,-0.3931293921597508,0.06822117858835101,1.4338214716412976,0.25197890846674803,0.5155955197995955,0.6225519595511743,0.19415986107820316,0.4909971576115057,-0.06769760763230928,0.9179225385554745,-0.6314804509541267,0.3513660249317601,0.623565167145646,0.9460435268726313,0.3589402828976096,0.5279095622651826,0.7254076936563758,23.47791347131618
"Blenheim Crescent, Ladbroke Grove",-0.208565479,51.51510818,-0.07488354400417423,-0.30213851065417663,-0.10626225822323798,0.031378714219063755,0.38587422115799397,0.11525728220709808,1.9691019430681708e-06,-1.0338736198982261,-0.29549563260216505,-0.2839120083507635,0.5448690850464118,-0.15000545732077325,2.0101503650564294,0.2303417165467593,0.7093537041948258,0.9283968475556329,0.19982481034290273,-0.5143265090366526,-1.2828576474647375,-0.400240397240227,0.5868924334254176,-0.7506848477091577,0.6071679403280054,0.19991914862731477,0.6890879408260102,0.5574440516396648,0.453066442307686,24.999003573656346
